7.978956916	-529.331
7.981859410	-529.331
7.984761905	-529.331
7.987664399	-529.331
7.990566893	-529.331
7.993469388	-529.331
7.996371882	-529.331
7.999274376	-529.331
8.002176871	-529.331
8.005079365	-529.331
8.007981859	-529.331
8.010884354	-529.331
8.013786848	-529.331
8.016689342	-529.331
8.019591837	-529.331
8.022494331	-529.331
8.025396825	-529.331
8.028299320	-529.331
8.031201814	-529.331
8.034104308	-529.331
8.037006803	-529.331
8.039909297	-529.331
8.042811791	-529.331
8.045714286	-529.331
8.048616780	-529.331
8.051519274	-529.331
8.054421769	-529.331
8.057324263	-529.331
8.060226757	-529.331
8.063129252	-529.331
8.066031746	-529.331
8.068934240	-529.331
8.071836735	-529.331
8.074739229	-529.331
8.077641723	-529.331
8.080544218	-529.331
8.083446712	-529.331
8.086349206	-529.331
8.089251701	-529.331
8.092154195	-529.331
8.095056689	-529.331
8.097959184	-529.331
8.100861678	-529.331
8.103764172	-529.331
8.106666667	-529.331
8.109569161	-529.331
8.112471655	-529.331
8.115374150	-529.331
8.118276644	-529.331
8.121179138	-529.331
8.124081633	-529.331
8.126984127	-529.331
8.129886621	-529.331
8.132789116	-529.331
8.135691610	-529.331
8.138594104	-529.331
8.141496599	-529.331
8.144399093	-529.331
8.147301587	-529.331
8.150204082	-529.331
8.153106576	-529.331
8.156009070	-529.331
8.158911565	-529.331
8.161814059	-529.331
8.164716553	-529.331
8.167619048	-529.331
8.170521542	-529.331
8.173424036	-529.331
8.176326531	-529.331
8.179229025	-529.331
8.182131519	-529.331
8.185034014	-529.331
8.187936508	-529.331
8.190839002	-529.331
8.193741497	-529.331
8.196643991	-529.331
8.199546485	-529.331
8.202448980	-529.331
8.205351474	-529.331
8.208253968	-529.331
8.211156463	-529.331
8.214058957	-529.331
8.216961451	-529.331
8.219863946	-529.331
8.222766440	-529.331
8.225668934	-529.331
8.228571429	-529.331
8.231473923	-529.331
8.234376417	-529.331
8.237278912	-529.331
8.240181406	-529.331
8.243083900	-529.331
8.245986395	-529.331
8.248888889	-529.331
8.251791383	-529.331
8.254693878	-529.331
8.257596372	-529.331
8.260498866	-529.331
8.263401361	-529.331
8.266303855	-529.331
8.269206349	-529.331
8.272108844	-529.331
8.275011338	-529.331
8.277913832	-529.331
8.280816327	-529.331
8.283718821	-529.331
8.286621315	-529.331
8.289523810	-529.331
8.292426304	-529.331
8.295328798	-529.331
8.298231293	-529.331
8.301133787	-529.331
8.304036281	-529.331
8.306938776	-529.331
8.309841270	-529.331
8.312743764	-529.331
8.315646259	-529.331
8.318548753	-529.331
8.321451247	-529.331
8.324353741	-529.331
8.327256236	-529.331
8.330158730	-529.331
8.333061224	-529.331
8.335963719	-529.331
8.338866213	-529.331
8.341768707	-529.331
8.344671202	-529.331
8.347573696	-529.331
8.350476190	-529.331
8.353378685	-529.331
8.356281179	-529.331
8.359183673	-529.331
8.362086168	-529.331
8.364988662	-529.331
8.367891156	-529.331
8.370793651	-529.331
8.373696145	-529.331
8.376598639	-529.331
8.379501134	-529.331
8.382403628	-529.331
8.385306122	-529.331
8.388208617	-529.331
8.391111111	-529.331
8.394013605	-529.331
8.396916100	-529.331
8.399818594	-529.331
8.402721088	-529.331
8.405623583	-529.331
8.408526077	-529.331
8.411428571	-529.331
8.414331066	-529.331
8.417233560	-529.331
8.420136054	-529.331
8.423038549	-529.331
8.425941043	-529.331
8.428843537	-529.331
8.431746032	-529.331
8.434648526	-529.331
8.437551020	-529.331
8.440453515	-529.331
8.443356009	-529.331
8.446258503	-529.331
8.449160998	-529.331
8.452063492	-529.331
8.454965986	-529.331
8.457868481	-529.331
8.460770975	-529.331
8.463673469	-529.331
8.466575964	-529.331
8.469478458	-529.331
8.472380952	-529.331
8.475283447	-529.331
8.478185941	-529.331
8.481088435	-529.331
8.483990930	-529.331
8.486893424	-529.331
8.489795918	-529.331
8.492698413	-529.331
8.495600907	-529.331
8.498503401	-529.331
8.501405896	-529.331
8.504308390	-529.331
8.507210884	-529.331
8.510113379	-529.331
8.513015873	-529.331
8.515918367	-529.331
8.518820862	-529.331
8.521723356	-529.331
8.524625850	-529.331
8.527528345	-529.331
8.530430839	-529.331
8.533333333	-529.331
8.536235828	-529.331
8.539138322	-529.331
8.542040816	-529.331
8.544943311	-529.331
8.547845805	-529.331
8.550748299	-529.331
8.553650794	-529.331
8.556553288	-529.331
8.559455782	-529.331
8.562358277	-529.331
8.565260771	-529.331
8.568163265	-529.331
8.571065760	-529.331
8.573968254	-529.331
8.576870748	-529.331
8.579773243	-529.331
8.582675737	-529.331
8.585578231	-529.331
8.588480726	-529.331
8.591383220	-529.331
8.594285714	-529.331
8.597188209	-529.331
8.600090703	-529.331
8.602993197	-529.331
8.605895692	-529.331
8.608798186	-529.331
8.611700680	-529.331
8.614603175	-529.331
8.617505669	-529.331
8.620408163	-529.331
8.623310658	-529.331
8.626213152	-529.331
8.629115646	-529.331
8.632018141	-529.331
8.634920635	-529.331
8.637823129	-529.331
8.640725624	-529.331
8.643628118	-529.331
8.646530612	-529.331
8.649433107	-529.331
8.652335601	-529.331
8.655238095	-529.331
8.658140590	-532.397
8.661043084	-532.397
8.663945578	-532.397
8.666848073	-532.397
8.669750567	-532.397
8.672653061	-532.397
8.675555556	-532.397
8.678458050	-532.397
8.681360544	-532.397
8.684263039	-532.397
8.687165533	-532.397
8.690068027	-532.397
8.692970522	-532.397
8.695873016	-532.397
8.698775510	-532.397
8.701678005	-532.397
8.704580499	-532.397
8.707482993	-532.397
8.710385488	-529.331
8.713287982	-529.331
8.716190476	-529.331
8.719092971	-529.331
8.721995465	-529.331
8.724897959	-529.331
8.727800454	-529.331
8.730702948	-529.331
8.733605442	-529.331
8.736507937	-529.331
8.739410431	-529.331
8.742312925	-529.331
8.745215420	-529.331
8.748117914	-529.331
8.751020408	-529.331
8.753922902	-529.331
8.756825397	-529.331
8.759727891	-529.331
8.762630385	-529.331
8.765532880	-529.331
8.768435374	-529.331
8.771337868	-529.331
8.774240363	-529.331
8.777142857	-529.331
8.780045351	-529.331
8.782947846	-529.331
8.785850340	-529.331
8.788752834	-529.331
8.791655329	-529.331
8.794557823	-529.331
8.797460317	-529.331
8.800362812	-529.331
8.803265306	-529.331
8.806167800	-529.331
8.809070295	-529.331
8.811972789	-529.331
8.814875283	-529.331
8.817777778	-529.331
8.820680272	-529.331
8.823582766	-529.331
8.826485261	-529.331
8.829387755	-529.331
8.832290249	-529.331
8.835192744	-529.331
8.838095238	-529.331
8.840997732	-529.331
8.843900227	-529.331
8.846802721	-529.331
8.849705215	-529.331
8.852607710	-529.331
8.855510204	-529.331
8.858412698	-532.397
8.861315193	-532.397
8.864217687	-532.397
8.867120181	-532.397
8.870022676	-532.397
8.872925170	-532.397
8.875827664	-532.397
8.878730159	-532.397
8.881632653	-532.397
8.884535147	-532.397
8.887437642	-532.397
8.890340136	-532.397
8.893242630	-532.397
8.896145125	-529.331
8.899047619	-529.331
8.901950113	-529.331
8.904852608	-529.331
8.907755102	-529.331
8.910657596	-529.331
8.913560091	-529.331
8.916462585	-529.331
8.919365079	-529.331
8.922267574	-529.331
8.925170068	-529.331
8.928072562	-529.331
8.930975057	-529.331
8.933877551	-529.331
8.936780045	-529.331
8.939682540	-529.331
8.942585034	-529.331
8.945487528	-529.331
8.948390023	-529.331
8.951292517	-529.331
8.954195011	-529.331
8.957097506	-529.331
8.960000000	-529.331
8.962902494	-529.331
8.965804989	-529.331
8.968707483	-529.331
8.971609977	-529.331
8.974512472	-529.331
8.977414966	-529.331
8.980317460	-529.331
8.983219955	-529.331
8.986122449	-529.331
8.989024943	-529.331
8.991927438	-529.331
8.994829932	-529.331
8.997732426	-529.331
9.000634921	-529.331
9.003537415	-529.331
9.006439909	-529.331
9.009342404	-529.331
9.012244898	-529.331
9.015147392	-529.331
9.018049887	-529.331
9.020952381	-529.331
9.023854875	-529.331
9.026757370	-529.331
9.029659864	-529.331
9.032562358	-529.331
9.035464853	-529.331
9.038367347	-529.331
9.041269841	-529.331
9.044172336	-529.331
9.047074830	-529.331
9.049977324	-529.331
9.052879819	-529.331
9.055782313	-529.331
9.058684807	-529.331
9.061587302	-529.331
9.064489796	-529.331
9.067392290	-529.331
9.070294785	-529.331
9.073197279	-532.397
9.076099773	-532.397
9.079002268	-532.397
9.081904762	-532.397
9.084807256	-532.397
9.087709751	-532.397
9.090612245	-532.397
9.093514739	-532.397
9.096417234	-532.397
9.099319728	-532.397
9.102222222	-532.397
9.105124717	-532.397
9.108027211	-532.397
9.110929705	-532.397
9.113832200	-529.331
9.116734694	-529.331
9.119637188	-529.331
9.122539683	-529.331
9.125442177	-529.331
9.128344671	-529.331
9.131247166	-529.331
9.134149660	-529.331
9.137052154	-529.331
9.139954649	-529.331
9.142857143	-529.331
9.145759637	-529.331
9.148662132	-529.331
9.151564626	-529.331
9.154467120	-529.331
9.157369615	-529.331
9.160272109	-529.331
9.163174603	-529.331
9.166077098	-529.331
9.168979592	-529.331
9.171882086	-529.331
9.174784580	-529.331
9.177687075	-529.331
9.180589569	-529.331
9.183492063	-529.331
9.186394558	-529.331
9.189297052	-529.331
9.192199546	-529.331
9.195102041	-529.331
9.198004535	-529.331
9.200907029	-529.331
9.203809524	-529.331
9.206712018	-529.331
9.209614512	-529.331
9.212517007	-529.331
9.215419501	-529.331
9.218321995	-529.331
9.221224490	-529.331
9.224126984	-529.331
9.227029478	-529.331
9.229931973	-529.331
9.232834467	-529.331
9.235736961	-529.331
9.238639456	-529.331
9.241541950	-529.331
9.244444444	-529.331
9.247346939	-529.331
9.250249433	-529.331
9.253151927	-529.331
9.256054422	-529.331
9.258956916	-529.331
9.261859410	-529.331
9.264761905	-532.397
9.267664399	-532.397
9.270566893	-532.397
9.273469388	-532.397
9.276371882	-532.397
9.279274376	-532.397
9.282176871	-532.397
9.285079365	-532.397
9.287981859	-532.397
9.290884354	-532.397
9.293786848	-532.397
9.296689342	-532.397
9.299591837	-532.397
9.302494331	-529.331
9.305396825	-529.331
9.308299320	-529.331
9.311201814	-529.331
9.314104308	-529.331
9.317006803	-529.331
9.319909297	-529.331
9.322811791	-529.331
9.325714286	-529.331
9.328616780	-529.331
9.331519274	-529.331
9.334421769	-529.331
9.337324263	-529.331
9.340226757	-529.331
9.343129252	-529.331
9.346031746	-529.331
9.348934240	-529.331
9.351836735	-529.331
9.354739229	-529.331
9.357641723	-529.331
9.360544218	-529.331
9.363446712	-529.331
9.366349206	-529.331
9.369251701	-529.331
9.372154195	-529.331
9.375056689	-529.331
9.377959184	-529.331
9.380861678	-529.331
9.383764172	-529.331
9.386666667	-529.331
9.389569161	-529.331
9.392471655	-529.331
9.395374150	-529.331
9.398276644	-529.331
9.401179138	-529.331
9.404081633	-529.331
9.406984127	-529.331
9.409886621	-529.331
9.412789116	-529.331
9.415691610	-529.331
9.418594104	-529.331
9.421496599	-529.331
9.424399093	-529.331
9.427301587	-529.331
9.430204082	-529.331
9.433106576	-529.331
9.436009070	-529.331
9.438911565	-529.331
9.441814059	-529.331
9.444716553	-529.331
9.447619048	-529.331
9.450521542	-529.331
9.453424036	-529.331
9.456326531	-529.331
9.459229025	-529.331
9.462131519	-529.331
9.465034014	-529.331
9.467936508	-529.331
9.470839002	-529.331
9.473741497	-529.331
9.476643991	-529.331
9.479546485	-529.331
9.482448980	-529.331
9.485351474	-529.331
9.488253968	-529.331
9.491156463	-529.331
9.494058957	-529.331
9.496961451	-529.331
9.499863946	-529.331
9.502766440	-529.331
9.505668934	-529.331
9.508571429	-529.331
9.511473923	-529.331
9.514376417	-529.331
9.517278912	-529.331
9.520181406	-529.331
9.523083900	-529.331
9.525986395	-529.331
9.528888889	-529.331
9.531791383	-529.331
9.534693878	-529.331
9.537596372	-529.331
9.540498866	-529.331
9.543401361	-529.331
9.546303855	-529.331
9.549206349	-529.331
9.552108844	-529.331
9.555011338	-529.331
9.557913832	-529.331
9.560816327	-529.331
9.563718821	-529.331
9.566621315	-529.331
9.569523810	-529.331
9.572426304	-529.331
9.575328798	-529.331
9.578231293	-529.331
9.581133787	-529.331
9.584036281	-529.331
9.586938776	-529.331
9.589841270	-529.331
9.592743764	-529.331
9.595646259	-529.331
9.598548753	-529.331
9.601451247	-529.331
9.604353741	-529.331
9.607256236	-529.331
9.610158730	-532.397
9.613061224	-532.397
9.615963719	-532.397
9.618866213	-532.397
9.621768707	-532.397
9.624671202	-532.397
9.627573696	-532.397
9.630476190	-529.331
9.633378685	-529.331
9.636281179	-529.331
9.639183673	-532.397
9.642086168	-532.397
9.644988662	-529.331
9.647891156	-529.331
9.650793651	-529.331
9.653696145	-529.331
9.656598639	-529.331
9.659501134	-529.331
9.662403628	-529.331
9.665306122	-529.331
9.668208617	-529.331
9.671111111	-529.331
9.674013605	-529.331
9.676916100	-529.331
9.679818594	-529.331
9.682721088	-529.331
9.685623583	-529.331
9.688526077	-529.331
9.691428571	-529.331
9.694331066	-529.331
9.697233560	-529.331
9.700136054	-529.331
9.703038549	-529.331
9.705941043	-529.331
9.708843537	-529.331
9.711746032	-529.331
9.714648526	-529.331
9.717551020	-529.331
9.720453515	-529.331
9.723356009	-529.331
9.726258503	-529.331
9.729160998	-529.331
9.732063492	-529.331
9.734965986	-529.331
9.737868481	-529.331
9.740770975	-529.331
9.743673469	-529.331
9.746575964	-529.331
9.749478458	-529.331
9.752380952	-529.331
9.755283447	-529.331
9.758185941	-529.331
9.761088435	-529.331
9.763990930	-529.331
9.766893424	-529.331
9.769795918	-529.331
9.772698413	-532.397
9.775600907	-532.397
9.778503401	-532.397
9.781405896	-532.397
9.784308390	-532.397
9.787210884	-532.397
9.790113379	-532.397
9.793015873	-532.397
9.795918367	-532.397
9.798820862	-532.397
9.801723356	-532.397
9.804625850	-532.397
9.807528345	-532.397
9.810430839	-532.397
9.813333333	-532.397
9.816235828	-532.397
9.819138322	-532.397
9.822040816	-532.397
9.824943311	-532.397
9.827845805	-529.331
9.830748299	-529.331
9.833650794	-529.331
9.836553288	-529.331
9.839455782	-529.331
9.842358277	-529.331
9.845260771	-529.331
9.848163265	-529.331
9.851065760	-529.331
9.853968254	-529.331
9.856870748	-529.331
9.859773243	-529.331
9.862675737	-529.331
9.865578231	-529.331
9.868480726	-529.331
9.871383220	-529.331
9.874285714	-529.331
9.877188209	-529.331
9.880090703	-529.331
9.882993197	-529.331
9.885895692	-529.331
9.888798186	-529.331
9.891700680	-529.331
9.894603175	-529.331
9.897505669	-529.331
9.900408163	-529.331
9.903310658	-529.331
9.906213152	-529.331
9.909115646	-529.331
9.912018141	-529.331
9.914920635	-529.331
9.917823129	-529.331
9.920725624	-529.331
9.923628118	-529.331
9.926530612	-529.331
9.929433107	-529.331
9.932335601	-529.331
9.935238095	-529.331
9.938140590	-529.331
9.941043084	-529.331
9.943945578	-440
9.946848073	-440
9.949750567	-440
9.952653061	-440
9.955555556	-440
9.958458050	-440
9.961360544	-440
9.964263039	-440
9.967165533	-440
9.970068027	-440
9.972970522	-440
9.975873016	-440
9.978775510	-440
9.981678005	-440
9.984580499	-440
9.987482993	-440
9.990385488	-440
9.993287982	-440
9.996190476	-440
9.999092971	-440
10.001995465	-440
10.004897959	-440
